trip_id,arrival_time,departure_time,stop_id,stop_sequence
RTD6055513,17:09:00,17:09:00,12011445,9
RTD6055513,17:14:00,17:14:00,12135124,10
RTD6055449,16:30:00,16:30:00,12135125,1
RTD6055449,16:40:00,16:40:00,12011430,2
RTD6055449,16:45:00,16:45:00,12011377,3
RTD6055449,16:48:00,16:48:00,1537439,4
RTD6055449,16:52:00,16:52:00,12011431,5
RTD6055449,16:56:00,16:56:00,12011386,6
RTD6055449,17:00:00,17:00:00,12011322,7
RTD6055449,17:04:00,17:04:00,12011347,8
RTD6055449,17:09:00,17:09:00,12011445,9
RTD6055449,17:14:00,17:14:00,12135124,10
RTD6055514,17:00:00,17:00:00,12135125,1
RTD6055514,17:10:00,17:10:00,12011430,2
RTD6055514,17:15:00,17:15:00,12011377,3
RTD6055514,17:18:00,17:18:00,1537439,4
RTD6055514,17:22:00,17:22:00,12011431,5
RTD6055514,17:26:00,17:26:00,12011386,6
RTD6055514,17:30:00,17:30:00,12011322,7
RTD6055514,17:34:00,17:34:00,12011347,8
RTD6055514,17:39:00,17:39:00,12011445,9
RTD6055514,17:44:00,17:44:00,12135124,10
RTD6055450,17:00:00,17:00:00,12135125,1
RTD6055450,17:10:00,17:10:00,12011430,2
RTD6055450,17:15:00,17:15:00,12011377,3
RTD6055450,17:18:00,17:18:00,1537439,4
RTD6055450,17:22:00,17:22:00,12011431,5
RTD6055450,17:26:00,17:26:00,12011386,6
RTD6055450,17:30:00,17:30:00,12011322,7
RTD6055450,17:34:00,17:34:00,12011347,8
RTD6055450,17:39:00,17:39:00,12011445,9
RTD6055450,17:44:00,17:44:00,12135124,10
RTD6055451,17:30:00,17:30:00,12135125,1
RTD6055451,17:40:00,17:40:00,12011430,2
RTD6055451,17:45:00,17:45:00,12011377,3
RTD6055451,17:48:00,17:48:00,1537439,4
RTD6055451,17:52:00,17:52:00,12011431,5
RTD6055451,17:56:00,17:56:00,12011386,6
RTD6055451,18:00:00,18:00:00,12011322,7
RTD6055451,18:04:00,18:04:00,12011347,8
RTD6055451,18:09:00,18:09:00,12011445,9
RTD6055451,18:14:00,18:14:00,12135124,10
RTD6055426,06:00:00,06:00:00,12011431,1
RTD6055426,06:04:00,06:04:00,12011386,2
RTD6055426,06:08:00,06:08:00,12011322,3
RTD6055426,06:12:00,06:12:00,12011347,4
RTD6055426,06:17:00,06:17:00,12011445,5
RTD6055426,06:22:00,06:22:00,12135124,6
RTD6055494,07:52:00,07:52:00,12011431,1
RTD6055494,07:56:00,07:56:00,12011386,2
RTD6055494,08:00:00,08:00:00,12011322,3
RTD6055494,08:04:00,08:04:00,12011347,4
RTD6055494,08:09:00,08:09:00,12011445,5
RTD6055494,08:14:00,08:14:00,12135124,6
RTD6744537,06:00:00,06:00:00,12135125,1
RTD6744537,06:06:00,06:06:00,12011425,2
RTD6744537,06:09:00,06:09:00,1537436,3
RTD6744537,06:10:00,06:10:00,12172250,4
RTD6744537,06:16:00,06:16:00,1537435,5
RTD6744537,06:19:00,06:19:00,1537437,6
RTD6744537,06:22:00,06:22:00,12011351,7
RTD6744537,06:25:00,06:25:00,12135124,8
RTD6744538,06:30:00,06:30:00,12135125,1
RTD6744538,06:36:00,06:36:00,12011425,2
RTD6744538,06:39:00,06:39:00,1537436,3
RTD6744538,06:40:00,06:40:00,12172250,4
RTD6744538,06:46:00,06:46:00,1537435,5
RTD6744538,06:49:00,06:49:00,1537437,6
RTD6744538,06:52:00,06:52:00,12011351,7
RTD6744538,06:55:00,06:55:00,12135124,8
RTD6744539,07:00:00,07:00:00,12135125,1
RTD6744539,07:06:00,07:06:00,12011425,2
RTD6744539,07:09:00,07:09:00,1537436,3
RTD6744539,07:10:00,07:10:00,12172250,4
RTD6744539,07:16:00,07:16:00,1537435,5
RTD6744539,07:19:00,07:19:00,1537437,6
RTD6744539,07:22:00,07:22:00,12011351,7
RTD6744539,07:25:00,07:25:00,12135124,8
RTD6744540,07:30:00,07:30:00,12135125,1
RTD6744540,07:36:00,07:36:00,12011425,2
RTD6744540,07:39:00,07:39:00,1537436,3
RTD6744540,07:40:00,07:40:00,12172250,4
RTD6744540,07:46:00,07:46:00,1537435,5
RTD6744540,07:49:00,07:49:00,1537437,6
RTD6744540,07:52:00,07:52:00,12011351,7
RTD6744540,07:55:00,07:55:00,12135124,8
RTD6744582,08:00:00,08:00:00,12135125,1
RTD6744582,08:06:00,08:06:00,12011425,2
RTD6744582,08:09:00,08:09:00,1537436,3
RTD6744582,08:10:00,08:10:00,12172250,4
RTD6744582,08:16:00,08:16:00,1537435,5
RTD6744582,08:19:00,08:19:00,1537437,6
RTD6744582,08:22:00,08:22:00,12011351,7
RTD6744582,08:25:00,08:25:00,12135124,8
RTD6744541,08:00:00,08:00:00,12135125,1
RTD6744541,08:06:00,08:06:00,12011425,2
RTD6744541,08:09:00,08:09:00,1537436,3
RTD6744541,08:10:00,08:10:00,12172250,4
RTD6744541,08:16:00,08:16:00,1537435,5
RTD6744541,08:19:00,08:19:00,1537437,6
RTD6744541,08:22:00,08:22:00,12011351,7
RTD6744541,08:25:00,08:25:00,12135124,8
RTD6744583,08:30:00,08:30:00,12135125,1
RTD6744583,08:36:00,08:36:00,12011425,2
RTD6744583,08:39:00,08:39:00,1537436,3
RTD6744583,08:40:00,08:40:00,12172250,4
RTD6744583,08:46:00,08:46:00,1537435,5
RTD6744583,08:49:00,08:49:00,1537437,6
RTD6744583,08:52:00,08:52:00,12011351,7
RTD6744583,08:55:00,08:55:00,12135124,8
RTD6744542,08:30:00,08:30:00,12135125,1
RTD6744542,08:36:00,08:36:00,12011425,2
RTD6744542,08:39:00,08:39:00,1537436,3
RTD6744542,08:40:00,08:40:00,12172250,4
RTD6744542,08:46:00,08:46:00,1537435,5
RTD6744542,08:49:00,08:49:00,1537437,6
RTD6744542,08:52:00,08:52:00,12011351,7
RTD6744542,08:55:00,08:55:00,12135124,8
RTD6744584,09:00:00,09:00:00,12135125,1
RTD6744584,09:06:00,09:06:00,12011425,2
RTD6744584,09:09:00,09:09:00,1537436,3
RTD6744584,09:10:00,09:10:00,12172250,4
RTD6744584,09:16:00,09:16:00,1537435,5
RTD6744584,09:19:00,09:19:00,1537437,6
RTD6744584,09:22:00,09:22:00,12011351,7
RTD6744584,09:25:00,09:25:00,12135124,8
RTD6744543,09:00:00,09:00:00,12135125,1
RTD6744543,09:06:00,09:06:00,12011425,2
RTD6744543,09:09:00,09:09:00,1537436,3
RTD6744543,09:10:00,09:10:00,12172250,4
RTD6744543,09:16:00,09:16:00,1537435,5
RTD6744543,09:19:00,09:19:00,1537437,6
RTD6744543,09:22:00,09:22:00,12011351,7
RTD6744543,09:25:00,09:25:00,12135124,8
RTD6744585,09:30:00,09:30:00,12135125,1
RTD6744585,09:36:00,09:36:00,12011425,2
RTD6744585,09:39:00,09:39:00,1537436,3
RTD6744585,09:40:00,09:40:00,12172250,4
RTD6744585,09:46:00,09:46:00,1537435,5
RTD6744585,09:49:00,09:49:00,1537437,6
RTD6744585,09:52:00,09:52:00,12011351,7
RTD6744585,09:55:00,09:55:00,12135124,8
RTD6744544,09:30:00,09:30:00,12135125,1
RTD6744544,09:36:00,09:36:00,12011425,2
RTD6744544,09:39:00,09:39:00,1537436,3
RTD6744544,09:40:00,09:40:00,12172250,4
RTD6744544,09:46:00,09:46:00,1537435,5
RTD6744544,09:49:00,09:49:00,1537437,6
RTD6744544,09:52:00,09:52:00,12011351,7
RTD6744544,09:55:00,09:55:00,12135124,8
RTD6744545,10:00:00,10:00:00,12135125,1
RTD6744545,10:06:00,10:06:00,12011425,2
RTD6744545,10:09:00,10:09:00,1537436,3
RTD6744545,10:10:00,10:10:00,12172250,4
RTD6744545,10:16:00,10:16:00,1537435,5
RTD6744545,10:19:00,10:19:00,1537437,6
RTD6744545,10:22:00,10:22:00,12011351,7
RTD6744545,10:25:00,10:25:00,12135124,8
RTD6744586,10:00:00,10:00:00,12135125,1
RTD6744586,10:06:00,10:06:00,12011425,2
RTD6744586,10:09:00,10:09:00,1537436,3
RTD6744586,10:10:00,10:10:00,12172250,4
RTD6744586,10:16:00,10:16:00,1537435,5
RTD6744586,10:19:00,10:19:00,1537437,6
RTD6744586,10:22:00,10:22:00,12011351,7
RTD6744586,10:25:00,10:25:00,12135124,8
RTD6744587,10:30:00,10:30:00,12135125,1
RTD6744587,10:36:00,10:36:00,12011425,2
RTD6744587,10:39:00,10:39:00,1537436,3
RTD6744587,10:40:00,10:40:00,12172250,4
RTD6744587,10:46:00,10:46:00,1537435,5
RTD6744587,10:49:00,10:49:00,1537437,6
RTD6744587,10:52:00,10:52:00,12011351,7
RTD6744587,10:55:00,10:55:00,12135124,8
RTD6744546,10:30:00,10:30:00,12135125,1
RTD6744546,10:36:00,10:36:00,12011425,2
RTD6744546,10:39:00,10:39:00,1537436,3
RTD6744546,10:40:00,10:40:00,12172250,4
RTD6744546,10:46:00,10:46:00,1537435,5
RTD6744546,10:49:00,10:49:00,1537437,6
RTD6744546,10:52:00,10:52:00,12011351,7
RTD6744546,10:55:00,10:55:00,12135124,8
RTD6744547,11:00:00,11:00:00,12135125,1
RTD6744547,11:06:00,11:06:00,12011425,2
RTD6744547,11:09:00,11:09:00,1537436,3
RTD6744547,11:10:00,11:10:00,12172250,4
RTD6744547,11:16:00,11:16:00,1537435,5
RTD6744547,11:19:00,11:19:00,1537437,6
RTD6744547,11:22:00,11:22:00,12011351,7
RTD6744547,11:25:00,11:25:00,12135124,8
RTD6744588,11:00:00,11:00:00,12135125,1
RTD6744588,11:06:00,11:06:00,12011425,2
RTD6744588,11:09:00,11:09:00,1537436,3
RTD6744588,11:10:00,11:10:00,12172250,4
RTD6744588,11:16:00,11:16:00,1537435,5
RTD6744588,11:19:00,11:19:00,1537437,6
RTD6744588,11:22:00,11:22:00,12011351,7
RTD6744588,11:25:00,11:25:00,12135124,8
RTD6744589,11:30:00,11:30:00,12135125,1
RTD6744589,11:36:00,11:36:00,12011425,2
RTD6744589,11:39:00,11:39:00,1537436,3
RTD6744589,11:40:00,11:40:00,12172250,4
RTD6744589,11:46:00,11:46:00,1537435,5
RTD6744589,11:49:00,11:49:00,1537437,6
RTD6744589,11:52:00,11:52:00,12011351,7
RTD6744589,11:55:00,11:55:00,12135124,8
RTD6744548,11:30:00,11:30:00,12135125,1
RTD6744548,11:36:00,11:36:00,12011425,2
RTD6744548,11:39:00,11:39:00,1537436,3
RTD6744548,11:40:00,11:40:00,12172250,4
RTD6744548,11:46:00,11:46:00,1537435,5
RTD6744548,11:49:00,11:49:00,1537437,6
RTD6744548,11:52:00,11:52:00,12011351,7
RTD6744548,11:55:00,11:55:00,12135124,8
RTD6744590,12:00:00,12:00:00,12135125,1
RTD6744590,12:06:00,12:06:00,12011425,2
RTD6744590,12:09:00,12:09:00,1537436,3
RTD6744590,12:10:00,12:10:00,12172250,4
RTD6744590,12:16:00,12:16:00,1537435,5
RTD6744590,12:19:00,12:19:00,1537437,6
RTD6744590,12:22:00,12:22:00,12011351,7
RTD6744590,12:25:00,12:25:00,12135124,8
RTD6744549,12:00:00,12:00:00,12135125,1
RTD6744549,12:06:00,12:06:00,12011425,2
RTD6744549,12:09:00,12:09:00,1537436,3
RTD6744549,12:10:00,12:10:00,12172250,4
RTD6744549,12:16:00,12:16:00,1537435,5
RTD6744549,12:19:00,12:19:00,1537437,6
RTD6744549,12:22:00,12:22:00,12011351,7
RTD6744549,12:25:00,12:25:00,12135124,8
RTD6744591,12:30:00,12:30:00,12135125,1
RTD6744591,12:36:00,12:36:00,12011425,2
RTD6744591,12:39:00,12:39:00,1537436,3
RTD6744591,12:40:00,12:40:00,12172250,4
RTD6744591,12:46:00,12:46:00,1537435,5
RTD6744591,12:49:00,12:49:00,1537437,6
RTD6744591,12:52:00,12:52:00,12011351,7
RTD6744591,12:55:00,12:55:00,12135124,8
RTD6744550,12:30:00,12:30:00,12135125,1
RTD6744550,12:36:00,12:36:00,12011425,2
RTD6744550,12:39:00,12:39:00,1537436,3
RTD6744550,12:40:00,12:40:00,12172250,4
RTD6744550,12:46:00,12:46:00,1537435,5
RTD6744550,12:49:00,12:49:00,1537437,6
RTD6744550,12:52:00,12:52:00,12011351,7
RTD6744550,12:55:00,12:55:00,12135124,8
RTD6744551,13:00:00,13:00:00,12135125,1
RTD6744551,13:06:00,13:06:00,12011425,2
RTD6744551,13:09:00,13:09:00,1537436,3
RTD6744551,13:10:00,13:10:00,12172250,4
RTD6744551,13:16:00,13:16:00,1537435,5
RTD6744551,13:19:00,13:19:00,1537437,6
RTD6744551,13:22:00,13:22:00,12011351,7
RTD6744551,13:25:00,13:25:00,12135124,8
RTD6744592,13:00:00,13:00:00,12135125,1
RTD6744592,13:06:00,13:06:00,12011425,2
RTD6744592,13:09:00,13:09:00,1537436,3
RTD6744592,13:10:00,13:10:00,12172250,4
RTD6744592,13:16:00,13:16:00,1537435,5
RTD6744592,13:19:00,13:19:00,1537437,6
RTD6744592,13:22:00,13:22:00,12011351,7
RTD6744592,13:25:00,13:25:00,12135124,8
RTD6744552,13:30:00,13:30:00,12135125,1
RTD6744552,13:36:00,13:36:00,12011425,2
RTD6744552,13:39:00,13:39:00,1537436,3
RTD6744552,13:40:00,13:40:00,12172250,4
RTD6744552,13:46:00,13:46:00,1537435,5
RTD6744552,13:49:00,13:49:00,1537437,6
RTD6744552,13:52:00,13:52:00,12011351,7
RTD6744552,13:55:00,13:55:00,12135124,8
RTD6744593,13:30:00,13:30:00,12135125,1
RTD6744593,13:36:00,13:36:00,12011425,2
RTD6744593,13:39:00,13:39:00,1537436,3
RTD6744593,13:40:00,13:40:00,12172250,4
RTD6744593,13:46:00,13:46:00,1537435,5
RTD6744593,13:49:00,13:49:00,1537437,6
RTD6744593,13:52:00,13:52:00,12011351,7
RTD6744593,13:55:00,13:55:00,12135124,8
RTD6744553,14:00:00,14:00:00,12135125,1
RTD6744553,14:06:00,14:06:00,12011425,2
RTD6744553,14:09:00,14:09:00,1537436,3
RTD6744553,14:10:00,14:10:00,12172250,4
RTD6744553,14:16:00,14:16:00,1537435,5
RTD6744553,14:19:00,14:19:00,1537437,6
RTD6744553,14:22:00,14:22:00,12011351,7
RTD6744553,14:25:00,14:25:00,12135124,8
RTD6744594,14:00:00,14:00:00,12135125,1
RTD6744594,14:06:00,14:06:00,12011425,2
RTD6744594,14:09:00,14:09:00,1537436,3
RTD6744594,14:10:00,14:10:00,12172250,4
RTD6744594,14:16:00,14:16:00,1537435,5
RTD6744594,14:19:00,14:19:00,1537437,6
RTD6744594,14:22:00,14:22:00,12011351,7
RTD6744594,14:25:00,14:25:00,12135124,8
RTD6744554,14:30:00,14:30:00,12135125,1
RTD6744554,14:36:00,14:36:00,12011425,2
RTD6744554,14:39:00,14:39:00,1537436,3
RTD6744554,14:40:00,14:40:00,12172250,4
RTD6744554,14:46:00,14:46:00,1537435,5
RTD6744554,14:49:00,14:49:00,1537437,6
RTD6744554,14:52:00,14:52:00,12011351,7
RTD6744554,14:55:00,14:55:00,12135124,8
RTD6744595,14:30:00,14:30:00,12135125,1
RTD6744595,14:36:00,14:36:00,12011425,2
RTD6744595,14:39:00,14:39:00,1537436,3
RTD6744595,14:40:00,14:40:00,12172250,4
RTD6744595,14:46:00,14:46:00,1537435,5
RTD6744595,14:49:00,14:49:00,1537437,6
RTD6744595,14:52:00,14:52:00,12011351,7
RTD6744595,14:55:00,14:55:00,12135124,8
RTD6744555,15:00:00,15:00:00,12135125,1
RTD6744555,15:06:00,15:06:00,12011425,2
RTD6744555,15:09:00,15:09:00,1537436,3
RTD6744555,15:10:00,15:10:00,12172250,4
RTD6744555,15:16:00,15:16:00,1537435,5
RTD6744555,15:19:00,15:19:00,1537437,6
RTD6744555,15:22:00,15:22:00,12011351,7
RTD6744555,15:25:00,15:25:00,12135124,8
RTD6744596,15:00:00,15:00:00,12135125,1
RTD6744596,15:06:00,15:06:00,12011425,2
RTD6744596,15:09:00,15:09:00,1537436,3
RTD6744596,15:10:00,15:10:00,12172250,4
RTD6744596,15:16:00,15:16:00,1537435,5
RTD6744596,15:19:00,15:19:00,1537437,6
RTD6744596,15:22:00,15:22:00,12011351,7
RTD6744596,15:25:00,15:25:00,12135124,8
RTD6744556,15:30:00,15:30:00,12135125,1
RTD6744556,15:36:00,15:36:00,12011425,2
RTD6744556,15:39:00,15:39:00,1537436,3
RTD6744556,15:40:00,15:40:00,12172250,4
RTD6744556,15:46:00,15:46:00,1537435,5
RTD6744556,15:49:00,15:49:00,1537437,6
RTD6744556,15:52:00,15:52:00,12011351,7
RTD6744556,15:55:00,15:55:00,12135124,8
RTD6744597,15:30:00,15:30:00,12135125,1
RTD6744597,15:36:00,15:36:00,12011425,2
RTD6744597,15:39:00,15:39:00,1537436,3
RTD6744597,15:40:00,15:40:00,12172250,4
RTD6744597,15:46:00,15:46:00,1537435,5
RTD6744597,15:49:00,15:49:00,1537437,6
RTD6744597,15:52:00,15:52:00,12011351,7
RTD6744597,15:55:00,15:55:00,12135124,8
RTD6744557,16:00:00,16:00:00,12135125,1
RTD6744557,16:06:00,16:06:00,12011425,2
RTD6744557,16:09:00,16:09:00,1537436,3
RTD6744557,16:10:00,16:10:00,12172250,4
RTD6744557,16:16:00,16:16:00,1537435,5
RTD6744557,16:19:00,16:19:00,1537437,6
RTD6744557,16:22:00,16:22:00,12011351,7
RTD6744557,16:25:00,16:25:00,12135124,8
RTD6744598,16:00:00,16:00:00,12135125,1
RTD6744598,16:06:00,16:06:00,12011425,2
RTD6744598,16:09:00,16:09:00,1537436,3
RTD6744598,16:10:00,16:10:00,12172250,4
RTD6744598,16:16:00,16:16:00,1537435,5
RTD6744598,16:19:00,16:19:00,1537437,6
RTD6744598,16:22:00,16:22:00,12011351,7
RTD6744598,16:25:00,16:25:00,12135124,8
RTD6744599,16:30:00,16:30:00,12135125,1
RTD6744599,16:36:00,16:36:00,12011425,2
RTD6744599,16:39:00,16:39:00,1537436,3
RTD6744599,16:40:00,16:40:00,12172250,4
RTD6744599,16:46:00,16:46:00,1537435,5
RTD6744599,16:49:00,16:49:00,1537437,6
RTD6744599,16:52:00,16:52:00,12011351,7
RTD6744599,16:55:00,16:55:00,12135124,8
RTD6744558,16:30:00,16:30:00,12135125,1
RTD6744558,16:36:00,16:36:00,12011425,2
RTD6744558,16:39:00,16:39:00,1537436,3
RTD6744558,16:40:00,16:40:00,12172250,4
RTD6744558,16:46:00,16:46:00,1537435,5
RTD6744558,16:49:00,16:49:00,1537437,6
RTD6744558,16:52:00,16:52:00,12011351,7
RTD6744558,16:55:00,16:55:00,12135124,8
RTD6744600,17:00:00,17:00:00,12135125,1
RTD6744600,17:06:00,17:06:00,12011425,2
RTD6744600,17:09:00,17:09:00,1537436,3
RTD6744600,17:10:00,17:10:00,12172250,4
RTD6744600,17:16:00,17:16:00,1537435,5
RTD6744600,17:19:00,17:19:00,1537437,6
RTD6744600,17:22:00,17:22:00,12011351,7
RTD6744600,17:25:00,17:25:00,12135124,8
RTD6744559,17:00:00,17:00:00,12135125,1
RTD6744559,17:06:00,17:06:00,12011425,2
RTD6744559,17:09:00,17:09:00,1537436,3
RTD6744559,17:10:00,17:10:00,12172250,4
RTD6744559,17:16:00,17:16:00,1537435,5
RTD6744559,17:19:00,17:19:00,1537437,6
RTD6744559,17:22:00,17:22:00,12011351,7
RTD6744559,17:25:00,17:25:00,12135124,8
RTD6744601,17:30:00,17:30:00,12135125,1
RTD6744601,17:36:00,17:36:00,12011425,2
RTD6744601,17:39:00,17:39:00,1537436,3
RTD6744601,17:40:00,17:40:00,12172250,4
RTD6744601,17:46:00,17:46:00,1537435,5
RTD6744601,17:49:00,17:49:00,1537437,6
RTD6744601,17:52:00,17:52:00,12011351,7
RTD6744601,17:55:00,17:55:00,12135124,8
RTD6744560,17:30:00,17:30:00,12135125,1
RTD6744560,17:36:00,17:36:00,12011425,2
RTD6744560,17:39:00,17:39:00,1537436,3
RTD6744560,17:40:00,17:40:00,12172250,4
RTD6744560,17:46:00,17:46:00,1537435,5
RTD6744560,17:49:00,17:49:00,1537437,6
RTD6744560,17:52:00,17:52:00,12011351,7
RTD6744560,17:55:00,17:55:00,12135124,8
RTD6744561,18:00:00,18:00:00,12135125,1
RTD6744561,18:06:00,18:06:00,12011425,2
RTD6744561,18:09:00,18:09:00,1537436,3
RTD6744561,18:10:00,18:10:00,12172250,4
RTD6744561,18:16:00,18:16:00,1537435,5
RTD6744561,18:19:00,18:19:00,1537437,6
RTD6744561,18:22:00,18:22:00,12011351,7
RTD6744561,18:25:00,18:25:00,12135124,8
RTD6731266,06:15:00,06:15:00,12135125,1
RTD6731266,,,12011349,2
RTD6731266,06:19:00,06:19:00,12011351,3
RTD6731266,,,12011397,4
RTD6731266,,,12011325,5
RTD6731266,,,12011433,6
RTD6731266,,,12011398,7
RTD6731266,,,12011357,8
RTD6731266,06:26:00,06:26:00,12011403,9
RTD6731266,,,12011317,10
RTD6731266,,,12011335,11
RTD6731266,,,12011297,12
RTD6731266,,,12011293,13
RTD6731266,,,12011309,14
RTD6731266,06:31:00,06:31:00,12011306,15
RTD6731266,,,12011444,16
RTD6731266,,,12011423,17
RTD6731266,,,12011360,18
RTD6731266,,,12011310,19
RTD6731266,,,12011298,20
RTD6731266,,,12011443,21
RTD6731266,,,12011315,22
RTD6731266,06:36:00,06:36:00,12011313,23
RTD6731266,,,12011295,24
RTD6731266,,,12011377,25
RTD6731266,,,12011382,26
RTD6731266,,,12011380,27
RTD6731266,,,12011341,28
RTD6731266,06:45:00,06:45:00,12011430,29
RTD6731266,,,12011378,30
RTD6731266,,,12011381,31
RTD6731266,,,12011383,32
RTD6731266,,,12011296,33
RTD6731266,06:49:00,06:49:00,12011302,34
RTD6731266,,,12011294,35
RTD6731266,,,12011312,36
RTD6731266,,,12011292,37
RTD6731266,,,12011300,38
RTD6731266,06:56:00,06:56:00,12011305,39
RTD6731266,,,12011311,40
RTD6731266,,,12011422,41
RTD6731266,,,12011422,42
RTD6731266,,,12011307,43
RTD6731266,,,12011301,44
RTD6731266,,,12011299,45
RTD6731266,,,12011303,46
RTD6731266,,,12011396,47
RTD6731266,,,12011409,48
RTD6731266,07:01:00,07:01:00,12011402,49
RTD6731266,,,12011400,50
RTD6731266,,,12011399,51
RTD6731266,,,12011406,52
RTD6731266,,,12011407,53
RTD6731266,,,12011326,54
RTD6731266,07:08:00,07:08:00,12011350,55
RTD6731266,,,12011352,56
RTD6731266,07:11:00,07:11:00,12011348,57
RTD6731266,07:13:00,07:13:00,12135124,58
RTD6731267,06:45:00,06:45:00,12135125,1
RTD6731267,,,12011349,2
RTD6731267,06:49:00,06:49:00,12011351,3
RTD6731267,,,12011397,4
RTD6731267,,,12011325,5
RTD6731267,,,12011433,6
RTD6731267,,,12011398,7
RTD6731267,,,12011357,8
RTD6731267,06:56:00,06:56:00,12011403,9
RTD6731267,,,12011317,10
RTD6731267,,,12011335,11
RTD6731267,,,12011297,12
RTD6731267,,,12011293,13
RTD6731267,,,12011309,14
RTD6731267,07:01:00,07:01:00,12011306,15
RTD6731267,,,12011444,16
RTD6731267,,,12011423,17
RTD6731267,,,12011360,18
RTD6731267,,,12011310,19
RTD6731267,,,12011298,20
RTD6731267,,,12011443,21
RTD6731267,,,12011315,22
RTD6731267,07:06:00,07:06:00,12011313,23
RTD6731267,,,12011295,24
RTD6731267,,,12011377,25
RTD6731267,,,12011382,26
RTD6731267,,,12011380,27
RTD6731267,,,12011341,28
RTD6731267,07:15:00,07:15:00,12011430,29
RTD6731267,,,12011378,30
RTD6731267,,,12011381,31
RTD6731267,,,12011383,32
RTD6731267,,,12011296,33
RTD6731267,07:19:00,07:19:00,12011302,34
RTD6731267,,,12011294,35
RTD6731267,,,12011312,36
RTD6731267,,,12011292,37
RTD6731267,,,12011300,38
RTD6731267,07:26:00,07:26:00,12011305,39
RTD6731267,,,12011311,40
RTD6731267,,,12011422,41
RTD6731267,,,12011422,42
RTD6731267,,,12011307,43
RTD6731267,,,12011301,44
RTD6731267,,,12011299,45
RTD6731267,,,12011303,46
RTD6731267,,,12011396,47
RTD6731267,,,12011409,48
RTD6731267,07:31:00,07:31:00,12011402,49
RTD6731267,,,12011400,50
RTD6731267,,,12011399,51
RTD6731267,,,12011406,52
RTD6731267,,,12011407,53
RTD6731267,,,12011326,54
RTD6731267,07:38:00,07:38:00,12011350,55
RTD6731267,,,12011352,56
RTD6731267,07:41:00,07:41:00,12011348,57
RTD6731267,07:43:00,07:43:00,12135124,58
RTD6731268,07:15:00,07:15:00,12135125,1
RTD6731268,,,12011349,2
RTD6731268,07:19:00,07:19:00,12011351,3
RTD6731268,,,12011397,4
RTD6731268,,,12011325,5
RTD6731268,,,12011433,6
RTD6731268,,,12011398,7
RTD6731268,,,12011357,8
RTD6731268,07:26:00,07:26:00,12011403,9
RTD6731268,,,12011317,10
RTD6731268,,,12011335,11
RTD6731268,,,12011297,12
RTD6731268,,,12011293,13
RTD6731268,,,12011309,14
RTD6731268,07:31:00,07:31:00,12011306,15
RTD6731268,,,12011444,16
RTD6731268,,,12011423,17
RTD6731268,,,12011360,18
RTD6731268,,,12011310,19
RTD6731268,,,12011298,20
RTD6731268,,,12011443,21
RTD6731268,,,12011315,22
RTD6731268,07:36:00,07:36:00,12011313,23
RTD6731268,,,12011295,24
RTD6731268,,,12011377,25
RTD6731268,,,12011382,26
RTD6731268,,,12011380,27
RTD6731268,,,12011341,28
RTD6731268,07:45:00,07:45:00,12011430,29
RTD6731268,,,12011378,30
RTD6731268,,,12011381,31
RTD6731268,,,12011383,32
RTD6731268,,,12011296,33
RTD6731268,07:49:00,07:49:00,12011302,34
RTD6731268,,,12011294,35
RTD6731268,,,12011312,36
RTD6731268,,,12011292,37
RTD6731268,,,12011300,38
RTD6731268,07:56:00,07:56:00,12011305,39
RTD6731268,,,12011311,40
RTD6731268,,,12011422,41
RTD6731268,,,12011422,42
RTD6731268,,,12011307,43
RTD6731268,,,12011301,44
RTD6731268,,,12011299,45
RTD6731268,,,12011303,46
RTD6731268,,,12011396,47
RTD6731268,,,12011409,48
RTD6731268,08:01:00,08:01:00,12011402,49
RTD6731268,,,12011400,50
RTD6731268,,,12011399,51
RTD6731268,,,12011406,52
RTD6731268,,,12011407,53
RTD6731268,,,12011326,54
RTD6731268,08:08:00,08:08:00,12011350,55
RTD6731268,,,12011352,56
RTD6731268,08:11:00,08:11:00,12011348,57
RTD6731268,08:13:00,08:13:00,12135124,58
RTD6731269,07:45:00,07:45:00,12135125,1
RTD6731269,,,12011349,2
RTD6731269,07:49:00,07:49:00,12011351,3
RTD6731269,,,12011397,4
RTD6731269,,,12011325,5
RTD6731269,,,12011433,6
RTD6731269,,,12011398,7
RTD6731269,,,12011357,8
RTD6731269,07:56:00,07:56:00,12011403,9
RTD6731269,,,12011317,10
RTD6731269,,,12011335,11
RTD6731269,,,12011297,12
RTD6731269,,,12011293,13
RTD6731269,,,12011309,14
RTD6731269,08:01:00,08:01:00,12011306,15
RTD6731269,,,12011444,16
RTD6731269,,,12011423,17
RTD6731269,,,12011360,18
RTD6731269,,,12011310,19
RTD6731269,,,12011298,20
RTD6731269,,,12011443,21
RTD6731269,,,12011315,22
RTD6731269,08:06:00,08:06:00,12011313,23
RTD6731269,,,12011295,24
RTD6731269,,,12011377,25
RTD6731269,,,12011382,26
RTD6731269,,,12011380,27
RTD6731269,,,12011341,28
RTD6731269,08:15:00,08:15:00,12011430,29
RTD6731269,,,12011378,30
RTD6731269,,,12011381,31
RTD6731269,,,12011383,32
RTD6731269,,,12011296,33
RTD6731269,08:19:00,08:19:00,12011302,34
RTD6731269,,,12011294,35
RTD6731269,,,12011312,36
RTD6731269,,,12011292,37
RTD6731269,,,12011300,38
