route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id,trip_short_name
36,73057,281002026,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73058,281003027,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73058,281003030,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73056,281001028,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73057,281002029,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73058,281003033,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73056,281001031,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73057,281002032,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73056,281001034,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73057,281002035,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73058,281003036,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73057,281002038,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73056,281001037,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73058,281003039,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73057,281002041,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73056,281001040,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73058,281003042,San Ramon Transit Center Via San Ramon Valley Blvd,0,,,
36,73056,280001001,BART Dublin via San Ramon Valley Blvd,1,,,
36,73057,280002002,BART Dublin via San Ramon Valley Blvd,1,,,
36,73058,280003003,BART Dublin via San Ramon Valley Blvd,1,,,
36,73056,280001004,BART Dublin via San Ramon Valley Blvd,1,,,
36,73057,280002005,BART Dublin via San Ramon Valley Blvd,1,,,
36,73058,280003006,BART Dublin via San Ramon Valley Blvd,1,,,
36,73056,280001007,BART Dublin via San Ramon Valley Blvd,1,,,
36,73057,280002008,BART Dublin via San Ramon Valley Blvd,1,,,
36,73058,280003009,BART Dublin via San Ramon Valley Blvd,1,,,
36,73058,280003012,BART Dublin via San Ramon Valley Blvd,1,,,
36,73056,280001010,BART Dublin via San Ramon Valley Blvd,1,,,
36,73057,280002011,BART Dublin via San Ramon Valley Blvd,1,,,
36,73056,280001013,BART Dublin via San Ramon Valley Blvd,1,,,
36,73057,280002014,BART Dublin via San Ramon Valley Blvd,1,,,
36,73058,280003015,BART Dublin via San Ramon Valley Blvd,1,,,
36,73058,280003018,BART Dublin via San Ramon Valley Blvd,1,,,
36,73056,280001016,BART Dublin via San Ramon Valley Blvd,1,,,
36,73057,280002017,BART Dublin via San Ramon Valley Blvd,1,,,
36,73057,280002020,BART Dublin via San Ramon Valley Blvd,1,,,
36,73058,280003021,BART Dublin via San Ramon Valley Blvd,1,,,
36,73056,280001019,BART Dublin via San Ramon Valley Blvd,1,,,
36,73056,280001022,BART Dublin via San Ramon Valley Blvd,1,,,
36,73057,280002023,BART Dublin via San Ramon Valley Blvd,1,,,
36,73058,280003024,BART Dublin via San Ramon Valley Blvd,1,,,
36,73056,280001025,BART Dublin via San Ramon Valley Blvd,1,,,
36,73057,280002026,BART Dublin via San Ramon Valley Blvd,1,,,
36,73058,280003027,BART Dublin via San Ramon Valley Blvd,1,,,
36,73058,280003030,BART Dublin via San Ramon Valley Blvd,1,,,
36,73056,280001028,BART Dublin via San Ramon Valley Blvd,1,,,
36,73057,280002029,BART Dublin via San Ramon Valley Blvd,1,,,
36,73058,280003033,BART Dublin via San Ramon Valley Blvd,1,,,
36,73056,280001031,BART Dublin via San Ramon Valley Blvd,1,,,
36,73057,280002032,BART Dublin via San Ramon Valley Blvd,1,,,
36,73056,280001034,BART Dublin via San Ramon Valley Blvd,1,,,
36,73057,280002035,BART Dublin via San Ramon Valley Blvd,1,,,
36,73058,280003036,BART Dublin via San Ramon Valley Blvd,1,,,
36,73057,280002038,BART Dublin via San Ramon Valley Blvd,1,,,
36,73056,280001037,BART Dublin via San Ramon Valley Blvd,1,,,
36,73058,280003039,BART Dublin via San Ramon Valley Blvd,1,,,
36,73057,280002041,BART Dublin via San Ramon Valley Blvd,1,,,
36,73056,280001040,BART Dublin via San Ramon Valley Blvd,1,,,
36,73058,280003042,BART Dublin via San Ramon Valley Blvd,1,,,
4,73056,291001001,BART Walnut Creek,0,,,
4,73057,291002002,BART Walnut Creek,0,,,
4,73058,291003003,BART Walnut Creek,0,,,
4,73056,291001004,BART Walnut Creek,0,,,
4,73057,291002005,BART Walnut Creek,0,,,
4,73058,291003006,BART Walnut Creek,0,,,
4,73056,291001007,BART Walnut Creek,0,,,
4,73057,291002008,BART Walnut Creek,0,,,
4,73058,291003009,BART Walnut Creek,0,,,
4,73057,291002011,BART Walnut Creek,0,,,
4,73058,291003012,BART Walnut Creek,0,,,
4,73056,291001010,BART Walnut Creek,0,,,
4,73056,291001013,BART Walnut Creek,0,,,
4,73057,291002014,BART Walnut Creek,0,,,
4,73058,291003015,BART Walnut Creek,0,,,
4,73056,291001016,BART Walnut Creek,0,,,
4,73057,291002017,BART Walnut Creek,0,,,
4,73058,291003018,BART Walnut Creek,0,,,
4,73059,291004019,BART Walnut Creek,0,,,
4,73060,291005020,BART Walnut Creek,0,,,
4,73057,291002022,BART Walnut Creek,0,,,
4,73056,291001021,BART Walnut Creek,0,,,
4,73058,291003023,BART Walnut Creek,0,,,
4,73059,291004025,BART Walnut Creek,0,,,
4,73060,291005024,BART Walnut Creek,0,,,
4,73056,291001026,BART Walnut Creek,0,,,
4,73057,291002027,BART Walnut Creek,0,,,
4,73058,291003028,BART Walnut Creek,0,,,
4,73056,291001029,BART Walnut Creek,0,,,
4,73057,291002030,BART Walnut Creek,0,,,
4,73058,291003031,BART Walnut Creek,0,,,
4,73059,291004032,BART Walnut Creek,0,,,
4,73060,291005033,BART Walnut Creek,0,,,
4,73057,291002035,BART Walnut Creek,0,,,
4,73056,291001034,BART Walnut Creek,0,,,
4,73058,291003036,BART Walnut Creek,0,,,
4,73059,291004038,BART Walnut Creek,0,,,
4,73060,291005037,BART Walnut Creek,0,,,
4,73056,291001039,BART Walnut Creek,0,,,
4,73057,291002040,BART Walnut Creek,0,,,
4,73058,291003041,BART Walnut Creek,0,,,
4,73059,291004042,BART Walnut Creek,0,,,
4,73060,291005043,BART Walnut Creek,0,,,
4,73056,291001044,BART Walnut Creek,0,,,
4,73057,291002045,BART Walnut Creek,0,,,
4,73058,291003046,BART Walnut Creek,0,,,
4,73057,291002048,BART Walnut Creek,0,,,
4,73056,291001047,BART Walnut Creek,0,,,
4,73058,291003049,BART Walnut Creek,0,,,
4,73059,291004051,BART Walnut Creek,0,,,
4,73060,291005050,BART Walnut Creek,0,,,
4,73056,291001052,BART Walnut Creek,0,,,
4,73057,291002053,BART Walnut Creek,0,,,
4,73058,291003054,BART Walnut Creek,0,,,
4,73059,291004055,BART Walnut Creek,0,,,
4,73060,291005056,BART Walnut Creek,0,,,
4,73056,291001057,BART Walnut Creek,0,,,
4,73057,291002058,BART Walnut Creek,0,,,
4,73058,291003059,BART Walnut Creek,0,,,
4,73060,291005060,BART Walnut Creek,0,,,
4,73059,291004061,BART Walnut Creek,0,,,
4,73058,291003064,BART Walnut Creek,0,,,
4,73057,291002063,BART Walnut Creek,0,,,
4,73056,291001062,BART Walnut Creek,0,,,
4,73056,291001065,BART Walnut Creek,0,,,
4,73057,291002066,BART Walnut Creek,0,,,
4,73058,291003067,BART Walnut Creek,0,,,
4,73059,291004068,BART Walnut Creek,0,,,
4,73060,291005069,BART Walnut Creek,0,,,
4,73056,291001070,BART Walnut Creek,0,,,
4,73057,291002071,BART Walnut Creek,0,,,
4,73058,291003072,BART Walnut Creek,0,,,
4,73060,291005073,BART Walnut Creek,0,,,
4,73059,291004074,BART Walnut Creek,0,,,
4,73058,291003077,BART Walnut Creek,0,,,
4,73057,291002076,BART Walnut Creek,0,,,
4,73056,291001075,BART Walnut Creek,0,,,
4,73059,291004078,BART Walnut Creek,0,,,
4,73060,291005079,BART Walnut Creek,0,,,
4,73056,291001080,BART Walnut Creek,0,,,
4,73057,291002081,BART Walnut Creek,0,,,
4,73058,291003082,BART Walnut Creek,0,,,
4,73056,291001083,BART Walnut Creek,0,,,
4,73057,291002084,BART Walnut Creek,0,,,
4,73058,291003085,BART Walnut Creek,0,,,
4,73059,291004087,BART Walnut Creek,0,,,
4,73060,291005086,BART Walnut Creek,0,,,
4,73056,291001088,BART Walnut Creek,0,,,
4,73057,291002089,BART Walnut Creek,0,,,
4,73058,291003090,BART Walnut Creek,0,,,
4,73059,291004091,BART Walnut Creek,0,,,
4,73060,291005092,BART Walnut Creek,0,,,
4,73056,291001093,BART Walnut Creek,0,,,
4,73057,291002094,BART Walnut Creek,0,,,
4,73058,291003095,BART Walnut Creek,0,,,
4,73059,291004097,BART Walnut Creek,0,,,
4,73060,291005096,BART Walnut Creek,0,,,
4,73057,291002099,BART Walnut Creek,0,,,
4,73058,291003100,BART Walnut Creek,0,,,
4,73056,291001098,BART Walnut Creek,0,,,
4,73058,291003103,BART Walnut Creek,0,,,
4,73057,291002102,BART Walnut Creek,0,,,
4,73056,291001101,BART Walnut Creek,0,,,
4,73059,291004104,BART Walnut Creek,0,,,
4,73060,291005105,BART Walnut Creek,0,,,
4,73056,291001106,BART Walnut Creek,0,,,
4,73057,291002107,BART Walnut Creek,0,,,
4,73058,291003108,BART Walnut Creek,0,,,
4,73060,291005109,BART Walnut Creek,0,,,
4,73059,291004110,BART Walnut Creek,0,,,
4,73056,291001111,BART Walnut Creek,0,,,
4,73057,291002112,BART Walnut Creek,0,,,
4,73058,291003113,BART Walnut Creek,0,,,
4,73060,291005115,BART Walnut Creek,0,,,
4,73059,291004114,BART Walnut Creek,0,,,
4,73056,291001116,BART Walnut Creek,0,,,
4,73057,291002117,BART Walnut Creek,0,,,
4,73058,291003118,BART Walnut Creek,0,,,
4,73056,291001119,BART Walnut Creek,0,,,
4,73057,291002120,BART Walnut Creek,0,,,
4,73058,291003121,BART Walnut Creek,0,,,
4,73060,291005122,BART Walnut Creek,0,,,
4,73059,291004123,BART Walnut Creek,0,,,
4,73058,291003126,BART Walnut Creek,0,,,
4,73056,291001124,BART Walnut Creek,0,,,
4,73057,291002125,BART Walnut Creek,0,,,
4,73060,291005128,BART Walnut Creek,0,,,
4,73059,291004127,BART Walnut Creek,0,,,
4,73056,291001129,BART Walnut Creek,0,,,
4,73057,291002130,BART Walnut Creek,0,,,
4,73058,291003131,BART Walnut Creek,0,,,
4,73060,291005132,BART Walnut Creek,0,,,
4,73059,291004133,BART Walnut Creek,0,,,
4,73056,291001134,BART Walnut Creek,0,,,
4,73057,291002135,BART Walnut Creek,0,,,
4,73058,291003136,BART Walnut Creek,0,,,
4,73056,291001137,BART Walnut Creek,0,,,
4,73057,291002138,BART Walnut Creek,0,,,
4,73058,291003139,BART Walnut Creek,0,,,
4,73060,291005141,BART Walnut Creek,0,,,
4,73059,291004140,BART Walnut Creek,0,,,
4,73056,291001142,BART Walnut Creek,0,,,
4,73057,291002143,BART Walnut Creek,0,,,
4,73058,291003144,BART Walnut Creek,0,,,
4,73060,291005145,BART Walnut Creek,0,,,
4,73059,291004146,BART Walnut Creek,0,,,
4,73056,291001147,BART Walnut Creek,0,,,
4,73057,291002148,BART Walnut Creek,0,,,
4,73058,291003149,BART Walnut Creek,0,,,
4,73059,291004150,BART Walnut Creek,0,,,
4,73060,291005151,BART Walnut Creek,0,,,
4,73058,291003154,BART Walnut Creek,0,,,
4,73057,291002153,BART Walnut Creek,0,,,
4,73056,291001152,BART Walnut Creek,0,,,
4,73056,291001155,BART Walnut Creek,0,,,
4,73057,291002156,BART Walnut Creek,0,,,
4,73058,291003157,BART Walnut Creek,0,,,
4,73060,291005158,BART Walnut Creek,0,,,
4,73059,291004159,BART Walnut Creek,0,,,
4,73056,291001160,BART Walnut Creek,0,,,
4,73057,291002161,BART Walnut Creek,0,,,
4,73058,291003162,BART Walnut Creek,0,,,
4,73059,291004163,BART Walnut Creek,0,,,
4,73060,291005164,BART Walnut Creek,0,,,
4,73058,291003167,BART Walnut Creek,0,,,
4,73057,291002166,BART Walnut Creek,0,,,
4,73056,291001165,BART Walnut Creek,0,,,
4,73060,291005168,BART Walnut Creek,0,,,
4,73059,291004169,BART Walnut Creek,0,,,
4,73056,291001170,BART Walnut Creek,0,,,
4,73057,291002171,BART Walnut Creek,0,,,
4,73058,291003172,BART Walnut Creek,0,,,
4,73056,291001173,BART Walnut Creek,0,,,
4,73057,291002174,BART Walnut Creek,0,,,
4,73058,291003175,BART Walnut Creek,0,,,
4,73059,291004176,BART Walnut Creek,0,,,
4,73060,291005177,BART Walnut Creek,0,,,
4,73058,291003180,BART Walnut Creek,0,,,
4,73056,291001178,BART Walnut Creek,0,,,
4,73057,291002179,BART Walnut Creek,0,,,
4,73060,291005181,BART Walnut Creek,0,,,
4,73059,291004182,BART Walnut Creek,0,,,
4,73056,291001183,BART Walnut Creek,0,,,
4,73057,291002184,BART Walnut Creek,0,,,
4,73058,291003185,BART Walnut Creek,0,,,
4,73056,291001186,BART Walnut Creek,0,,,
4,73057,291002187,BART Walnut Creek,0,,,
4,73058,291003188,BART Walnut Creek,0,,,
4,73058,291003191,BART Walnut Creek,0,,,
4,73057,291002190,BART Walnut Creek,0,,,
4,73056,291001189,BART Walnut Creek,0,,,
4,73056,291001192,BART Walnut Creek,0,,,
4,73057,291002193,BART Walnut Creek,0,,,
4,73058,291003194,BART Walnut Creek,0,,,
4,73056,291001195,BART Walnut Creek,0,,,
4,73057,291002196,BART Walnut Creek,0,,,
4,73058,291003197,BART Walnut Creek,0,,,
4,73056,291001198,BART Walnut Creek,0,,,
4,73057,291002199,BART Walnut Creek,0,,,
4,73058,291003200,BART Walnut Creek,0,,,
4,73057,291002202,BART Walnut Creek,0,,,
4,73056,291001201,BART Walnut Creek,0,,,
4,73058,291003203,BART Walnut Creek,0,,,
4,73056,290001001,Broadway Plaza,1,,,
4,73057,290002002,Broadway Plaza,1,,,
4,73058,290003003,Broadway Plaza,1,,,
4,73056,290001004,Broadway Plaza,1,,,
4,73057,290002005,Broadway Plaza,1,,,
4,73058,290003006,Broadway Plaza,1,,,
4,73056,290001007,Broadway Plaza,1,,,
4,73057,290002008,Broadway Plaza,1,,,
4,73058,290003009,Broadway Plaza,1,,,
4,73056,290001010,Broadway Plaza,1,,,
4,73057,290002011,Broadway Plaza,1,,,
4,73058,290003012,Broadway Plaza,1,,,
4,73058,290003015,Broadway Plaza,1,,,
4,73056,290001013,Broadway Plaza,1,,,
4,73057,290002014,Broadway Plaza,1,,,
4,73056,290001016,Broadway Plaza,1,,,
4,73057,290002017,Broadway Plaza,1,,,
4,73058,290003018,Broadway Plaza,1,,,
4,73059,290004019,Broadway Plaza,1,,,
4,73060,290005020,Broadway Plaza,1,,,
4,73056,290001021,Broadway Plaza,1,,,
4,73057,290002022,Broadway Plaza,1,,,
4,73058,290003023,Broadway Plaza,1,,,
4,73059,290004028,Broadway Plaza,1,,,
4,73060,290005027,Broadway Plaza,1,,,
4,73057,290002025,Broadway Plaza,1,,,
4,73056,290001024,Broadway Plaza,1,,,
4,73058,290003026,Broadway Plaza,1,,,
4,73056,290001029,Broadway Plaza,1,,,
4,73057,290002030,Broadway Plaza,1,,,
4,73058,290003031,Broadway Plaza,1,,,
4,73059,290004032,Broadway Plaza,1,,,
4,73060,290005033,Broadway Plaza,1,,,
4,73058,290003036,Broadway Plaza,1,,,
4,73056,290001034,Broadway Plaza,1,,,
4,73057,290002035,Broadway Plaza,1,,,
4,73059,290004038,Broadway Plaza,1,,,
4,73060,290005037,Broadway Plaza,1,,,
4,73056,290001039,Broadway Plaza,1,,,
4,73057,290002040,Broadway Plaza,1,,,
4,73058,290003041,Broadway Plaza,1,,,
4,73059,290004045,Broadway Plaza,1,,,
4,73056,290001042,Broadway Plaza,1,,,
4,73057,290002043,Broadway Plaza,1,,,
4,73058,290003044,Broadway Plaza,1,,,
4,73060,290005046,Broadway Plaza,1,,,
4,73057,290002048,Broadway Plaza,1,,,
4,73056,290001047,Broadway Plaza,1,,,
4,73058,290003049,Broadway Plaza,1,,,
4,73059,290004051,Broadway Plaza,1,,,
4,73060,290005050,Broadway Plaza,1,,,
4,73056,290001052,Broadway Plaza,1,,,
4,73057,290002053,Broadway Plaza,1,,,
4,73058,290003054,Broadway Plaza,1,,,
4,73059,290004055,Broadway Plaza,1,,,
4,73060,290005056,Broadway Plaza,1,,,
4,73056,290001057,Broadway Plaza,1,,,
4,73057,290002058,Broadway Plaza,1,,,
4,73058,290003059,Broadway Plaza,1,,,
4,73059,290004064,Broadway Plaza,1,,,
4,73058,290003062,Broadway Plaza,1,,,
4,73060,290005063,Broadway Plaza,1,,,
4,73056,290001060,Broadway Plaza,1,,,
4,73057,290002061,Broadway Plaza,1,,,
4,73056,290001065,Broadway Plaza,1,,,
4,73057,290002066,Broadway Plaza,1,,,
4,73058,290003067,Broadway Plaza,1,,,
4,73059,290004068,Broadway Plaza,1,,,
4,73060,290005069,Broadway Plaza,1,,,
4,73056,290001070,Broadway Plaza,1,,,
4,73057,290002071,Broadway Plaza,1,,,
4,73058,290003072,Broadway Plaza,1,,,
4,73060,290005073,Broadway Plaza,1,,,
4,73059,290004074,Broadway Plaza,1,,,
4,73058,290003077,Broadway Plaza,1,,,
4,73057,290002076,Broadway Plaza,1,,,
4,73056,290001075,Broadway Plaza,1,,,
4,73056,290001078,Broadway Plaza,1,,,
4,73057,290002079,Broadway Plaza,1,,,
4,73058,290003080,Broadway Plaza,1,,,
4,73059,290004081,Broadway Plaza,1,,,
4,73060,290005082,Broadway Plaza,1,,,
4,73056,290001083,Broadway Plaza,1,,,
4,73057,290002084,Broadway Plaza,1,,,
4,73058,290003085,Broadway Plaza,1,,,
4,73059,290004087,Broadway Plaza,1,,,
4,73060,290005086,Broadway Plaza,1,,,
4,73056,290001088,Broadway Plaza,1,,,
4,73057,290002089,Broadway Plaza,1,,,
4,73058,290003090,Broadway Plaza,1,,,
4,73059,290004091,Broadway Plaza,1,,,
4,73060,290005092,Broadway Plaza,1,,,
4,73056,290001093,Broadway Plaza,1,,,
4,73057,290002094,Broadway Plaza,1,,,
4,73058,290003095,Broadway Plaza,1,,,
4,73060,290005099,Broadway Plaza,1,,,
4,73058,290003098,Broadway Plaza,1,,,
4,73059,290004100,Broadway Plaza,1,,,
4,73056,290001096,Broadway Plaza,1,,,
4,73057,290002097,Broadway Plaza,1,,,
4,73058,290003103,Broadway Plaza,1,,,
4,73057,290002102,Broadway Plaza,1,,,
4,73056,290001101,Broadway Plaza,1,,,
4,73059,290004104,Broadway Plaza,1,,,
4,73060,290005105,Broadway Plaza,1,,,
4,73056,290001106,Broadway Plaza,1,,,
4,73057,290002107,Broadway Plaza,1,,,
4,73058,290003108,Broadway Plaza,1,,,
4,73060,290005109,Broadway Plaza,1,,,
4,73059,290004110,Broadway Plaza,1,,,
4,73056,290001111,Broadway Plaza,1,,,
4,73057,290002112,Broadway Plaza,1,,,
4,73058,290003113,Broadway Plaza,1,,,
4,73060,290005118,Broadway Plaza,1,,,
4,73059,290004117,Broadway Plaza,1,,,
4,73057,290002115,Broadway Plaza,1,,,
4,73056,290001114,Broadway Plaza,1,,,
4,73058,290003116,Broadway Plaza,1,,,
4,73056,290001119,Broadway Plaza,1,,,
4,73057,290002120,Broadway Plaza,1,,,
4,73058,290003121,Broadway Plaza,1,,,
4,73060,290005122,Broadway Plaza,1,,,
4,73059,290004123,Broadway Plaza,1,,,
4,73058,290003126,Broadway Plaza,1,,,
4,73056,290001124,Broadway Plaza,1,,,
4,73057,290002125,Broadway Plaza,1,,,
4,73060,290005128,Broadway Plaza,1,,,
4,73059,290004127,Broadway Plaza,1,,,
4,73056,290001129,Broadway Plaza,1,,,
4,73057,290002130,Broadway Plaza,1,,,
4,73058,290003131,Broadway Plaza,1,,,
4,73056,290001132,Broadway Plaza,1,,,
4,73057,290002133,Broadway Plaza,1,,,
4,73058,290003134,Broadway Plaza,1,,,
4,73060,290005135,Broadway Plaza,1,,,
4,73059,290004136,Broadway Plaza,1,,,
4,73056,290001137,Broadway Plaza,1,,,
4,73057,290002138,Broadway Plaza,1,,,
4,73058,290003139,Broadway Plaza,1,,,
4,73060,290005141,Broadway Plaza,1,,,
4,73059,290004140,Broadway Plaza,1,,,
4,73056,290001142,Broadway Plaza,1,,,
4,73057,290002143,Broadway Plaza,1,,,
4,73058,290003144,Broadway Plaza,1,,,
4,73060,290005145,Broadway Plaza,1,,,
4,73059,290004146,Broadway Plaza,1,,,
4,73056,290001147,Broadway Plaza,1,,,
4,73057,290002148,Broadway Plaza,1,,,
4,73058,290003149,Broadway Plaza,1,,,
4,73060,290005154,Broadway Plaza,1,,,
4,73058,290003152,Broadway Plaza,1,,,
4,73059,290004153,Broadway Plaza,1,,,
4,73057,290002151,Broadway Plaza,1,,,
4,73056,290001150,Broadway Plaza,1,,,
4,73056,290001155,Broadway Plaza,1,,,
4,73057,290002156,Broadway Plaza,1,,,
4,73058,290003157,Broadway Plaza,1,,,
4,73060,290005158,Broadway Plaza,1,,,
4,73059,290004159,Broadway Plaza,1,,,
4,73056,290001160,Broadway Plaza,1,,,
4,73057,290002161,Broadway Plaza,1,,,
4,73058,290003162,Broadway Plaza,1,,,
4,73059,290004163,Broadway Plaza,1,,,
4,73060,290005164,Broadway Plaza,1,,,
4,73058,290003167,Broadway Plaza,1,,,
4,73056,290001165,Broadway Plaza,1,,,
4,73057,290002166,Broadway Plaza,1,,,
4,73056,290001168,Broadway Plaza,1,,,
4,73057,290002169,Broadway Plaza,1,,,
4,73058,290003170,Broadway Plaza,1,,,
4,73060,290005171,Broadway Plaza,1,,,
4,73059,290004172,Broadway Plaza,1,,,
4,73056,290001173,Broadway Plaza,1,,,
4,73057,290002174,Broadway Plaza,1,,,
4,73058,290003175,Broadway Plaza,1,,,
4,73060,290005177,Broadway Plaza,1,,,
4,73059,290004176,Broadway Plaza,1,,,
4,73058,290003180,Broadway Plaza,1,,,
4,73056,290001178,Broadway Plaza,1,,,
4,73057,290002179,Broadway Plaza,1,,,
4,73060,290005181,Broadway Plaza,1,,,
4,73059,290004182,Broadway Plaza,1,,,
4,73056,290001183,Broadway Plaza,1,,,
4,73057,290002184,Broadway Plaza,1,,,
4,73058,290003185,Broadway Plaza,1,,,
4,73058,290003188,Broadway Plaza,1,,,
4,73056,290001186,Broadway Plaza,1,,,
4,73057,290002187,Broadway Plaza,1,,,
4,73058,290003191,Broadway Plaza,1,,,
4,73057,290002190,Broadway Plaza,1,,,
4,73056,290001189,Broadway Plaza,1,,,
4,73056,290001192,Broadway Plaza,1,,,
4,73057,290002193,Broadway Plaza,1,,,
4,73058,290003194,Broadway Plaza,1,,,
4,73057,290002196,Broadway Plaza,1,,,
4,73056,290001195,Broadway Plaza,1,,,
4,73058,290003197,Broadway Plaza,1,,,
4,73057,290002199,Broadway Plaza,1,,,
4,73056,290001198,Broadway Plaza,1,,,
4,73058,290003200,Broadway Plaza,1,,,
4,73057,290002202,Broadway Plaza,1,,,
4,73056,290001201,Broadway Plaza,1,,,
4,73058,290003203,Broadway Plaza,1,,,
5,73056,301001001,BART Walnut Creek,0,,,
5,73057,301002002,BART Walnut Creek,0,,,
5,73058,301003003,BART Walnut Creek,0,,,
5,73056,301001004,BART Walnut Creek,0,,,
5,73057,301002005,BART Walnut Creek,0,,,
5,73058,301003006,BART Walnut Creek,0,,,
5,73056,301001007,BART Walnut Creek,0,,,
5,73057,301002008,BART Walnut Creek,0,,,
5,73058,301003009,BART Walnut Creek,0,,,
5,73058,301003012,BART Walnut Creek,0,,,
5,73056,301001010,BART Walnut Creek,0,,,
5,73057,301002011,BART Walnut Creek,0,,,
5,73056,301001013,BART Walnut Creek,0,,,
5,73057,301002014,BART Walnut Creek,0,,,
5,73058,301003015,BART Walnut Creek,0,,,
5,73058,301003018,BART Walnut Creek,0,,,
5,73056,301001016,BART Walnut Creek,0,,,
5,73057,301002017,BART Walnut Creek,0,,,
5,73058,301003021,BART Walnut Creek,0,,,
5,73057,301002020,BART Walnut Creek,0,,,
5,73056,301001019,BART Walnut Creek,0,,,
5,73056,301001022,BART Walnut Creek,0,,,
5,73057,301002023,BART Walnut Creek,0,,,
5,73058,301003024,BART Walnut Creek,0,,,
5,73056,301001025,BART Walnut Creek,0,,,
5,73057,301002026,BART Walnut Creek,0,,,
5,73058,301003027,BART Walnut Creek,0,,,
5,73057,301002029,BART Walnut Creek,0,,,
5,73058,301003030,BART Walnut Creek,0,,,
5,73056,301001028,BART Walnut Creek,0,,,
5,73056,301001031,BART Walnut Creek,0,,,
5,73057,301002032,BART Walnut Creek,0,,,
5,73058,301003033,BART Walnut Creek,0,,,
5,73056,301001034,BART Walnut Creek,0,,,
5,73057,301002035,BART Walnut Creek,0,,,
5,73058,301003036,BART Walnut Creek,0,,,
5,73058,301003039,BART Walnut Creek,0,,,
5,73056,301001037,BART Walnut Creek,0,,,
5,73057,301002038,BART Walnut Creek,0,,,
5,73057,301002041,BART Walnut Creek,0,,,
5,73058,301003042,BART Walnut Creek,0,,,
5,73056,301001040,BART Walnut Creek,0,,,
5,73056,301001043,BART Walnut Creek,0,,,
5,73057,301002044,BART Walnut Creek,0,,,
5,73058,301003045,BART Walnut Creek,0,,,
5,73056,301001046,BART Walnut Creek,0,,,
5,73057,301002047,BART Walnut Creek,0,,,
5,73058,301003048,BART Walnut Creek,0,,,
5,73057,301002050,BART Walnut Creek,0,,,
5,73058,301003051,BART Walnut Creek,0,,,
5,73056,301001049,BART Walnut Creek,0,,,
5,73056,301001052,BART Walnut Creek,0,,,
5,73057,301002053,BART Walnut Creek,0,,,
5,73058,301003054,BART Walnut Creek,0,,,
5,73056,301001055,BART Walnut Creek,0,,,
5,73057,301002056,BART Walnut Creek,0,,,
5,73058,301003057,BART Walnut Creek,0,,,
5,73058,301003060,BART Walnut Creek,0,,,
5,73056,301001058,BART Walnut Creek,0,,,
5,73057,301002059,BART Walnut Creek,0,,,
5,73058,301003063,BART Walnut Creek,0,,,
5,73056,301001061,BART Walnut Creek,0,,,
5,73057,301002062,BART Walnut Creek,0,,,
5,73056,301001064,BART Walnut Creek,0,,,
5,73057,301002065,BART Walnut Creek,0,,,
5,73058,301003066,BART Walnut Creek,0,,,
5,73056,301001067,BART Walnut Creek,0,,,
5,73057,301002068,BART Walnut Creek,0,,,
5,73058,301003069,BART Walnut Creek,0,,,
5,73058,301003072,BART Walnut Creek,0,,,
5,73056,301001070,BART Walnut Creek,0,,,
5,73057,301002071,BART Walnut Creek,0,,,
5,73056,301001073,BART Walnut Creek,0,,,
5,73057,301002074,BART Walnut Creek,0,,,
5,73058,301003075,BART Walnut Creek,0,,,
5,73056,301001076,BART Walnut Creek,0,,,
5,73057,301002077,BART Walnut Creek,0,,,
5,73058,301003078,BART Walnut Creek,0,,,
5,73057,301002080,BART Walnut Creek,0,,,
5,73056,301001079,BART Walnut Creek,0,,,
5,73058,301003081,BART Walnut Creek,0,,,
5,73057,301002083,BART Walnut Creek,0,,,
5,73056,301001082,BART Walnut Creek,0,,,
5,73058,301003084,BART Walnut Creek,0,,,
5,73056,300001001,Creekside,1,,,
5,73057,300002002,Creekside,1,,,
5,73058,300003003,Creekside,1,,,
5,73056,300001004,Creekside,1,,,
5,73057,300002005,Creekside,1,,,
5,73058,300003006,Creekside,1,,,
5,73056,300001007,Creekside,1,,,
5,73057,300002008,Creekside,1,,,
5,73058,300003009,Creekside,1,,,
5,73058,300003012,Creekside,1,,,
5,73056,300001010,Creekside,1,,,
5,73057,300002011,Creekside,1,,,
5,73056,300001013,Creekside,1,,,
5,73057,300002014,Creekside,1,,,
5,73058,300003015,Creekside,1,,,
5,73058,300003018,Creekside,1,,,
